date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
1970-01-20 21:03:25.836914+00:00,1900108,69085.77,69333.0,68804.0,69045.83,2029.086700000008,1019.5616600000266,87810,140168840.4534112
1970-01-20 21:03:34.088667+00:00,1987223,69045.83,69248.99,68824.0,69210.0,2030.3591699999329,1026.668480000025,87115,140165005.68610594
1970-01-20 21:03:38.956588+00:00,2083828,69210.0,69769.3,68992.95,69513.99,2020.494270000076,1054.598240000067,96605,140163290.26834846
1970-01-20 21:03:42.352405+00:00,2159733,69513.99,70096.99,69480.0,70085.0,2008.479370000049,1183.6591200000446,75905,140160756.6618408
1970-01-20 21:03:44.543651+00:00,2239015,70085.0,70288.0,69623.24,69788.01,2003.9184600000503,1042.7776000000124,79282,140170890.74966383
1970-01-20 21:03:46.302144+00:00,2318124,69788.0,69860.63,68898.44,69036.01,2024.1770799999676,1013.1910500000382,79109,140170709.11636996
1970-01-20 21:03:49.281331+00:00,2401088,69036.01,69349.84,68500.0,69233.56,2031.6253599999968,1034.7532300000337,82964,140161171.96630955
1970-01-20 21:03:53.596881+00:00,2488311,69233.56,69715.61,68924.27,68924.27,2021.346180000025,983.6171200000064,87223,140165601.71045423
1970-01-20 21:04:03.744512+00:00,2581886,68924.16,69444.49,68800.0,69040.01,2026.4224099999235,961.8383900000102,93575,140187794.01099014
1970-01-20 21:04:13.866780+00:00,2669742,69040.01,69509.38,68810.0,69028.53,2025.835279999924,1007.826260000004,87856,140160804.70506504
1970-01-20 21:04:26.264647+00:00,2764065,69029.41,69200.0,68629.9,69174.49,2034.0859799999296,1054.033540000028,94323,140219727.31711248
1970-01-20 21:04:40.947796+00:00,2864385,69174.48,69370.01,68829.38,68850.0,2029.8530199999225,991.4020500000232,100320,140296524.58173177
1970-01-20 21:04:51.240983+00:00,2957962,68850.0,69191.99,68745.68,68906.23,2032.1908699999583,992.1252900000052,93577,140163820.15155184
1970-01-20 21:04:59.248014+00:00,3065387,68906.23,68958.0,68567.32,68952.89,2038.258219999885,944.2365400000248,107425,140167249.9720917
1970-01-20 21:05:07.515808+00:00,3171960,68952.89,69461.44,68841.87,69400.27,2029.935449999924,1040.1827300000286,106573,140167460.37191868
1970-01-20 21:05:09.756099+00:00,3242056,69400.27,69893.81,69198.14,69893.8,2014.3776300000625,1003.5292300000336,70096,140172104.79237795
1970-01-20 21:05:11.533853+00:00,3323449,69893.8,70089.99,69650.0,69830.86,2006.3181500000464,1028.825279999995,81393,140170560.79807082
1970-01-20 21:05:14.358448+00:00,3399841,69830.85,70000.0,69319.79,70000.0,2013.0005500000316,942.4168900000236,76392,140178494.69558913
1970-01-20 21:05:16.359657+00:00,3460479,70000.0,70477.0,69928.0,70476.0,1998.048600000056,1065.319479999996,60638,140161885.03948802
1970-01-20 21:05:18.010122+00:00,3576176,70475.99,70880.0,70341.59,70857.13,1986.9821899999504,1141.782090000033,115697,140164344.77412885
1970-01-20 21:05:20.373737+00:00,3672076,70857.13,70999.0,70656.37,70759.99,1978.7052800000477,970.5713100000094,95900,140168722.06180134
1970-01-20 21:05:24.990892+00:00,3739862,70759.98,70849.98,70360.4,70840.0,1984.614979999979,978.760600000008,67786,140161980.5935347
1970-01-20 21:05:27.152544+00:00,3791599,70840.0,71063.45,70787.99,70804.63,1977.081409999936,1091.314269999974,51737,140213867.1663989
1970-01-20 21:05:32.284834+00:00,3862326,70804.61,70846.44,70092.5,70235.83,1990.0666400000205,865.1375000000089,70727,140162240.87983936
1970-01-20 21:05:44.128761+00:00,3949913,70235.83,70736.0,70168.67,70508.01,1987.795949999949,980.9318000000223,87587,140173129.92896327
1970-01-20 21:05:51.307786+00:00,4025875,70508.01,71120.0,70423.51,71119.99,1981.3652499999223,1136.453349999986,75962,140160892.3070603
1970-01-20 21:05:55.561188+00:00,4096605,71119.99,71275.0,70672.08,70870.5,1974.0162899999,994.1857699999806,70730,140161633.9487654
1970-01-20 21:06:02.539723+00:00,4169972,70870.51,71260.0,70768.0,71179.2,1975.335609999907,1054.3072299999756,73367,140164166.75415024
1970-01-20 21:06:09.478408+00:00,4237114,71179.2,71239.13,70850.0,70981.18,1974.027829999862,903.7702999999724,67142,140169887.8450989
1970-01-20 21:06:15.106892+00:00,4304693,70981.18,71379.21,70973.25,71076.75,1969.9883400000533,1066.0402800000008,67579,140199044.10403803
1970-01-20 21:06:23.160884+00:00,4377907,71076.75,71145.95,70771.55,70778.64,1975.6530699999216,919.1701900000176,73214,140162452.2435698
1970-01-20 21:06:30.999883+00:00,4455800,70778.64,71093.96,70652.6,70704.28,1978.1016499999396,927.86784000001,77893,140160821.2459039
1970-01-20 21:06:35.142935+00:00,4518814,70704.27,71169.99,70692.29,70767.4,1974.9155099998864,950.0296900000128,63014,140163559.488918
1970-01-20 21:06:39.051660+00:00,4588875,70767.4,71015.99,70383.66,71012.25,1982.6544599999368,980.0385500000268,70061,140167221.824068
1970-01-20 21:06:41.566034+00:00,4653800,71012.25,71574.23,70775.0,71429.44,1967.786939999977,1168.0587099999923,64925,140179883.1050148
1970-01-20 21:06:45.422607+00:00,4727499,71429.44,71758.0,71360.72,71643.81,1958.0105999998168,950.0934900000344,73699,140164258.6050322
1970-01-20 21:06:50.234287+00:00,4795466,71643.81,71704.0,71231.48,71660.0,1961.1340999998524,952.4703700000211,67967,140160806.22134554
1970-01-20 21:06:54.515940+00:00,4865007,71660.0,71748.22,70895.15,70986.01,1967.744779999949,902.763290000004,69541,140168834.76949707
1970-01-20 21:07:05.384014+00:00,4955500,70986.01,71398.73,70871.2,71216.7,1969.718179999888,889.7679900000253,90493,140161527.1968398
1970-01-20 21:07:16.805494+00:00,5048702,71216.7,71294.47,70700.0,71020.11,1972.879679999776,884.9836200000254,93202,140161352.6860644
1970-01-20 21:07:31.154031+00:00,5151190,71020.11,71237.02,70874.21,70895.99,1972.1444199994453,875.887270000046,102488,140176573.56536272
1970-01-20 21:07:42.913858+00:00,5236105,70895.99,71069.62,70800.0,70906.33,1976.392149999996,953.5703800000094,84915,140165540.42588577
1970-01-20 21:07:55.130350+00:00,5337456,70906.33,71204.59,70862.5,71170.0,1973.8636199998791,1038.8438200000285,101351,140164346.06815615
1970-01-20 21:08:00.491170+00:00,5419459,71170.0,71443.6,71000.0,71154.48,1969.018739999848,924.4159700000324,82003,140168486.96786907
1970-01-20 21:08:03.729121+00:00,5481887,71154.48,71535.95,71020.57,71139.99,1966.402349999908,983.6088600000168,62428,140161444.61674505
1970-01-20 21:08:07.999380+00:00,5548425,71139.99,71700.0,71107.98,71588.01,1962.1593399998703,1152.4835699999978,66538,140163954.79185483
1970-01-20 21:08:11.722966+00:00,5612857,71588.01,71639.22,70852.55,70924.0,1968.175299999967,757.2518000000076,64432,140161086.59979862
1970-01-20 21:08:16.220642+00:00,5686335,70924.0,71225.01,70800.0,71037.36,1974.0114699998944,909.1888400000136,73478,140161322.05059564
1970-01-20 21:08:23.847554+00:00,5777890,71037.36,71158.87,70501.46,70521.76,1978.0578800000087,807.2591700000169,91555,140161055.31402785
1970-01-20 21:08:28.829979+00:00,5851224,70521.76,70859.81,70117.64,70836.52,1988.4520299999467,911.6285200000336,73334,140162747.5951586
1970-01-20 21:08:42.726785+00:00,5939414,70836.52,70958.89,70664.0,70840.0,1979.0160199998727,985.5862500000276,88190,140161251.54853842
1970-01-20 21:08:55.738219+00:00,6033388,70840.0,71227.02,70663.59,71180.0,1976.064739999903,1034.5773800000204,93974,140160810.4382084
1970-01-20 21:08:59.629705+00:00,6086267,71180.0,71449.98,71160.0,71338.57,1966.251269999887,1218.4711199999897,52879,140161520.24688405
1970-01-20 21:09:09.121043+00:00,6161888,71338.57,71353.06,71048.12,71140.44,1968.8161899998904,941.4112400000158,75621,140163287.88653138
1970-01-20 21:09:19.998511+00:00,6259991,71140.6,71539.99,71060.5,71534.1,1967.194019999928,992.17869000003,98103,140183356.15512338
1970-01-20 21:09:22.548313+00:00,6331762,71534.1,71951.64,71501.51,71932.39,1953.522149999891,1346.1078399999635,71771,140161022.5885831
1970-01-20 21:09:23.619044+00:00,6410301,71932.39,71997.02,71077.21,71176.79,1960.3822299998092,917.5601100000264,78539,140160751.3179572
1970-01-20 21:09:24.593473+00:00,6488746,71176.79,71176.79,70633.21,70860.01,1976.8586500000392,854.1216500000085,78445,140164399.2878757
1970-01-20 21:09:28.418116+00:00,6573692,70860.01,71655.04,70845.0,71530.0,1966.8542799999527,936.9125800000168,84946,140166458.49872398
1970-01-20 21:09:34.128807+00:00,6658785,71530.0,71573.02,70970.13,71024.85,1965.8818100000217,855.3928400000166,85093,140165246.81499532
1970-01-20 21:09:39.691423+00:00,6749448,71024.84,71208.89,70730.24,70730.24,1974.6523999999456,933.4560600000488,90663,140220252.80196306
1970-01-20 21:09:42.942982+00:00,6845536,70730.24,70826.0,70182.0,70183.56,1989.4180500000048,856.8102200000159,96088,140163820.04454356
1970-01-20 21:09:43.477562+00:00,6939358,70183.56,70183.56,69300.0,69300.0,2011.4992700001887,766.3557600000136,93822,140161316.9658696
1970-01-20 21:09:43.932110+00:00,7018610,69300.0,69491.08,69000.0,69200.0,2022.4307400001023,897.4694600000246,79252,140162089.73014674
1970-01-20 21:09:44.426291+00:00,7112742,69200.0,69230.74,68420.0,68932.01,2034.9097300000356,872.4516600000051,94132,140161141.147093
1970-01-20 21:09:45.593927+00:00,7209552,68932.01,69395.04,68869.0,69122.9,2027.1496300001947,1018.1315500000236,96810,140160968.1440528
1970-01-20 21:09:48.966661+00:00,7293698,69124.3,69337.26,68800.0,69264.86,2029.0740899999669,1013.0410400000276,84146,140160883.60790285
1970-01-20 21:09:55.592758+00:00,7370618,69264.86,69448.0,68978.52,69370.38,2024.929239999952,1033.2164700000094,76920,140161424.62282425
1970-01-20 21:10:09.592166+00:00,7469818,69370.0,69585.96,69184.0,69299.99,2020.6971999997768,1011.7331899999086,99200,140171405.1834178
1970-01-20 21:10:27.971031+00:00,7596858,69299.99,69525.0,69232.15,69379.65,2020.051569999796,1066.8475799999758,127040,140164517.1655813
1970-01-20 21:10:45.721896+00:00,7731626,69379.3,69582.2,69314.41,69489.99,2018.323039999964,1018.5323000000584,134768,140165555.87903506
1970-01-20 21:10:58.039051+00:00,7905703,69489.99,69499.32,69168.02,69407.53,2021.0809799997885,878.4274500000596,174077,140160818.7853482
1970-01-20 21:11:16.809055+00:00,8068062,69407.54,69491.36,69292.22,69450.0,2018.910659999938,1045.9154800000556,162359,140165069.4909524
1970-01-20 21:11:44.527422+00:00,8221903,69450.0,69475.18,69130.24,69249.99,2022.6286299997148,972.2413800000204,153841,140162261.5602493
1970-01-20 21:12:14.783134+00:00,8371632,69249.99,69425.7,69234.73,69366.6,2021.649139999869,837.097650000047,149729,140163115.41717863
1970-01-20 21:12:21.290501+00:00,8454780,69365.01,69777.0,69250.01,69458.3,2016.5511499999304,1064.425960000026,83148,140174352.12933564
1970-01-20 21:12:30.826926+00:00,8532437,69458.3,69636.98,69264.01,69605.2,2017.051599999878,1069.987499999992,77657,140162696.70913938
1970-01-20 21:12:46.551619+00:00,8656407,69605.21,69857.14,69552.8,69690.64,2010.588320000071,998.4408200000332,123970,140168061.72972357
1970-01-20 21:13:06.420238+00:00,8798923,69690.33,69821.53,69426.0,69767.07,2012.740379999957,1122.4319500000513,142516,140162548.8245322
1970-01-20 21:13:22.165016+00:00,8934109,69767.07,69801.34,69301.0,69420.0,2013.3348200000155,1011.0533300000706,135186,140161549.2231331
1970-01-20 21:13:33.206049+00:00,9045335,69420.0,69500.0,69172.29,69420.33,2020.4396099999533,810.617310000017,111226,140176216.835635
1970-01-20 21:13:46.891117+00:00,9178855,69420.33,69550.0,69201.59,69462.25,2019.304570000049,1040.1755400000393,133520,140161019.053847
1970-01-20 21:13:53.581045+00:00,9276543,69462.24,69988.0,69294.69,69922.1,2013.0535600000435,1023.234460000067,97688,140194339.09061572
1970-01-20 21:13:57.662034+00:00,9360230,69922.1,70195.94,69722.0,69864.32,2002.316449999972,1065.0386000000422,83687,140164659.8557817
1970-01-20 21:14:04.807262+00:00,9440922,69864.32,70141.1,69737.56,69851.06,2003.7367600000052,983.8706400000412,80692,140164375.51778728
1970-01-20 21:14:10.923556+00:00,9529403,69851.06,69939.98,69334.46,69460.01,2014.7041400000671,829.4515500000076,88481,140195796.06161427
1970-01-20 21:14:25.982934+00:00,9680903,69460.01,69700.51,69400.01,69493.19,2014.7970300001523,1027.58511000005,151500,140160819.0567127
1970-01-20 21:14:31.102163+00:00,9810174,69493.19,69535.99,68507.66,68535.39,2030.0535500000065,709.9866199999931,129271,140161610.4214299
1970-01-20 21:14:32.466553+00:00,9910019,68535.39,68922.29,67909.46,68196.57,2050.1354599998976,852.9341399999961,99845,140164330.75818753
1970-01-20 21:14:34.142455+00:00,9976904,68196.58,68320.02,67900.0,68295.8,2058.334649999969,1055.4633799999783,66885,140190185.92890495
1970-01-20 21:14:39.019423+00:00,10059494,68295.8,68488.0,68128.0,68150.66,2052.1626399997385,1101.241629999902,82590,140191890.80042133
1970-01-20 21:14:40.451146+00:00,10118946,68150.37,68195.02,67617.0,67788.01,2063.7478199998595,913.5665299999822,59452,140183903.2062932
1970-01-20 21:14:45.230118+00:00,10187398,67788.01,68116.4,67670.0,67670.0,2064.003599999816,1038.8476099999596,68452,140162659.77748385
1970-01-20 21:14:49.442086+00:00,10267912,67669.91,67974.49,67325.0,67700.0,2070.729839999767,970.6915099999746,80514,140161652.77013618
1970-01-20 21:14:54.067320+00:00,10341695,67700.0,67844.76,67284.38,67395.43,2073.3967499998384,1098.9342099999558,73783,140185511.89263624
1970-01-20 21:14:59.481049+00:00,10438555,67395.43,67662.49,67020.52,67027.24,2080.535179999854,966.846529999964,96860,140174874.58289805
1970-01-20 21:15:02.300338+00:00,10532908,67031.2,67303.46,66732.0,67261.78,2090.279809999749,1003.4295299999694,94353,140166681.49305356
1970-01-20 21:15:06.730541+00:00,10617340,67261.78,67261.78,66762.58,66937.81,2093.375859999965,1042.898949999966,84432,140173361.22059458
1970-01-20 21:15:11.531708+00:00,10713040,66937.99,67194.31,66790.8,67169.99,2092.023119999716,1145.1888699999388,95700,140160824.42578602
1970-01-20 21:15:14.231315+00:00,10790749,67169.99,67278.88,66568.35,66727.58,2092.802769999736,898.2228799999302,77709,140161799.15594524
1970-01-20 21:15:18.931919+00:00,10882156,66727.58,67103.42,66633.16,67067.89,2094.922189999841,1057.7773299998955,91407,140165592.85824254
1970-01-20 21:15:20.731679+00:00,10969171,67067.89,67068.0,66051.0,66339.57,2106.219979999748,864.3083499999487,87015,140162772.35327753
1970-01-20 21:15:22.876004+00:00,11057569,66339.65,66691.08,66161.26,66556.11,2110.5648299997606,1107.541299999917,88398,140161685.19911247
1970-01-20 21:15:27.551842+00:00,11168978,66556.12,66738.78,66175.0,66441.04,2108.007049999612,1024.3317199999312,111409,140170997.91314936
1970-01-20 21:15:32.494717+00:00,11265772,66441.04,67229.93,66441.04,67217.55,2093.638299999658,1041.673079999979,96794,140164696.67809016
1970-01-20 21:15:39.029642+00:00,11357060,67217.55,67586.64,67070.51,67214.04,2081.635119999689,952.7302699999832,91288,140162351.22379032
1970-01-20 21:15:52.709049+00:00,11460285,67214.04,67588.22,67173.92,67241.99,2080.396749999692,886.3700200000252,103225,140161105.19077978
1970-01-20 21:16:01.599101+00:00,11593252,67241.99,67596.15,66905.0,67446.61,2084.441259999261,981.5817999999788,132967,140167708.5029961
1970-01-20 21:16:12.487536+00:00,11690148,67446.61,67624.89,67195.97,67325.65,2078.47045999965,1119.88008999996,96896,140164637.50644425
1970-01-20 21:16:25.587340+00:00,11793986,67325.65,67532.64,67229.78,67529.99,2079.648719999593,1133.0839699999344,103838,140164534.43496224
1970-01-20 21:16:32.449947+00:00,11893105,67529.99,68059.01,67510.01,67810.0,2065.5678599995285,1150.3257399998838,99119,140162696.058194
1970-01-20 21:16:35.478015+00:00,11994344,67810.0,69300.0,67716.22,69218.47,2048.686899999855,1312.6350099999745,101239,140163367.63796923
1970-01-20 21:16:36.030843+00:00,12072731,69219.79,69479.99,68724.13,69354.0,2026.1184499999672,1079.1799400000273,78387,140161255.10168767
1970-01-20 21:16:37.549136+00:00,12146410,69354.0,69630.0,69035.42,69515.05,2020.9699799999516,1083.9038000000105,73679,140163904.44542548
1970-01-20 21:16:40.054371+00:00,12228061,69515.04,69649.8,69084.0,69484.4,2020.9846299999365,964.9232200000084,81651,140162505.59128776
1970-01-20 21:16:43.005872+00:00,12303851,69484.47,69980.0,69265.91,69949.99,2012.0017099999504,1156.103450000035,75790,140161043.79134318
1970-01-20 21:16:46.971171+00:00,12394153,69949.99,69999.0,69697.44,69697.44,2007.095869999998,953.370759999954,90302,140161781.2071185
1970-01-20 21:16:52.090473+00:00,12496217,69697.36,69786.46,69289.5,69522.46,2014.574419999916,1078.510030000031,102064,140160781.901375
1970-01-20 21:16:55.333305+00:00,12587309,69522.46,69862.4,68800.0,69650.0,2017.2937599998968,1053.6057800000108,91092,140162025.36638254
1970-01-20 21:16:57.400616+00:00,12677436,69650.0,69652.0,68856.01,68883.98,2025.5955299999523,888.2750900000136,90127,140174201.1648587
1970-01-20 21:16:59.583373+00:00,12759679,68883.98,69357.13,68575.0,68860.77,2034.2104799999508,988.548659999992,82243,140178463.6704824
1970-01-20 21:17:01.514830+00:00,12850340,68861.25,69226.14,68061.64,68093.32,2044.896649999822,867.4157399999594,90661,140163136.52325794
1970-01-20 21:17:02.215524+00:00,12926298,68093.32,68118.45,67250.0,67435.99,2073.1051899997465,850.4708299999388,75958,140166429.88739172
1970-01-20 21:17:05.499689+00:00,13004459,67436.0,68312.0,67406.45,68128.23,2066.220039999713,1135.3020299999869,78161,140217023.398586
1970-01-20 21:17:16.805512+00:00,13110540,68128.23,68667.44,68080.0,68263.99,2050.7413999997416,998.4574299999824,106081,140189993.67780992
1970-01-20 21:17:26.319316+00:00,13219962,68263.99,68393.63,67832.35,68100.0,2058.689759999572,983.354579999952,109422,140174019.2835517
1970-01-20 21:17:29.838051+00:00,13358531,68100.0,68100.0,67255.0,67255.0,2072.553269999032,777.8612099999399,138569,140193111.3105101
1970-01-20 21:17:34.757176+00:00,13447256,67255.0,67729.41,66969.98,67344.57,2080.417059999634,966.577049999999,88725,140177039.13241503
1970-01-20 21:17:46.329009+00:00,13563522,67344.57,67752.06,67300.3,67708.01,2075.370309999476,1135.283739999841,116266,140185676.14277065
1970-01-20 21:17:55.514486+00:00,13667575,67708.01,67708.01,67168.0,67553.28,2078.9779899995983,1102.4291699999142,104053,140170751.57867095
1970-01-20 21:18:01.816559+00:00,13774730,67553.28,68449.3,67531.91,68239.71,2065.860969999531,1120.8517899998983,107155,140161000.92740208
1970-01-20 21:18:03.480545+00:00,13867453,68239.71,68412.48,67439.43,67643.96,2064.240769999723,962.63188999996,92723,140176828.71907607
1970-01-20 21:18:07.351493+00:00,13966816,67643.96,68272.0,67521.55,67584.0,2064.2642999996087,976.2577699999556,99363,140164945.0859418
1970-01-20 21:18:10.664387+00:00,14073292,67583.68,67739.28,67150.0,67420.33,2077.3333899996287,966.5903799999576,106476,140164032.91688237
1970-01-20 21:18:13.255082+00:00,14188620,67420.34,67537.87,66631.57,66636.49,2091.1005399997466,772.5256499999545,115328,140171446.66706288
1970-01-20 21:18:15.034974+00:00,14282618,66635.3,66776.53,66251.78,66662.4,2107.335809999676,892.221309999975,93998,140161036.7097087
1970-01-20 21:18:19.425503+00:00,14399828,66662.4,67080.13,66568.57,66771.99,2098.725269999612,1138.1765199999843,117210,140161436.83917862
1970-01-20 21:18:28.181711+00:00,14493478,66771.99,66976.87,66620.1,66766.67,2098.121769999669,1029.6414799999066,93650,140167104.41356197
1970-01-20 21:18:43.442183+00:00,14633431,66766.67,66980.0,66530.84,66877.54,2099.0085699995007,982.386219999892,139953,140170899.0605111
1970-01-20 21:18:53.997926+00:00,14768214,66877.54,67027.32,66480.0,66980.0,2099.9897499993813,953.7680099998294,134783,140178875.05764088
1970-01-20 21:19:06.406894+00:00,14873633,66979.99,67221.32,66676.28,67028.53,2095.161169999584,1078.8483199999514,105419,140169225.52441242
1970-01-20 21:19:13.438201+00:00,15108535,67028.53,67256.32,66863.46,67149.99,2091.992559999169,1166.651459999838,234902,140189751.90187833
1970-01-20 21:19:23.298632+00:00,15240763,67149.99,67232.0,66746.4,66779.99,2091.8836499993668,875.1693899998836,132228,140173746.49265137
1970-01-20 21:19:31.167172+00:00,15390997,66780.0,67288.0,66779.99,67180.83,2090.089509999372,1104.1813699997583,150234,140163891.31458104
1970-01-20 21:19:36.048779+00:00,15497799,67180.83,67370.24,66561.3,66801.9,2093.9019399994336,946.0347299998906,106802,140202283.96385515
1970-01-20 21:19:40.695155+00:00,15609532,66801.9,67059.46,66344.67,66385.88,2100.6050599995774,1029.3755699998633,111733,140161431.7415402
1970-01-20 21:19:41.564644+00:00,15711351,66385.88,66520.0,65600.0,66040.69,2122.391869999826,795.593289999889,101819,140173149.9823586
1970-01-20 21:19:43.053800+00:00,15812862,66040.61,66055.99,65285.0,65372.83,2136.101139999701,898.6681599999541,101511,140162085.71688074
1970-01-20 21:19:45.804190+00:00,15912016,65372.83,65592.0,65078.31,65513.41,2145.1792199996016,1023.737929999931,99154,140161924.31265572
1970-01-20 21:19:50.805465+00:00,16020727,65513.41,65753.23,65078.0,65404.51,2144.264579999648,1075.6118599999188,108711,140163034.94232124
1970-01-20 21:19:59.139474+00:00,16129138,65404.51,65970.23,65299.99,65772.01,2136.8006099997056,1107.451759999939,108411,140164933.26974016
1970-01-20 21:20:02.651514+00:00,16304958,65772.01,66627.52,65725.77,65971.28,2117.650779999216,1030.3969199999651,175820,140161365.42447197
1970-01-20 21:20:17.010838+00:00,16425638,65971.57,66290.0,65882.35,66058.82,2121.319409999764,1053.2056699999707,120680,140161114.467715
1970-01-20 21:20:33.637084+00:00,16551563,66058.82,66416.66,66050.32,66250.0,2115.659369999512,949.7627599999032,125925,140201172.24219713
1970-01-20 21:20:45.020877+00:00,16664333,66250.0,66280.8,66065.8,66204.95,2119.7607999996126,893.3596199998684,112770,140233970.11101592
1970-01-20 21:21:03.320715+00:00,16798378,66204.95,66360.0,66166.48,66166.48,2115.1557199994813,1051.9290299998838,134045,140177234.8565416
1970-01-20 21:21:18.339655+00:00,16946287,66166.31,66478.48,66133.92,66139.58,2115.059269999688,1081.198539999904,147909,140163522.9631826
1970-01-20 21:21:41.121087+00:00,17098297,66139.58,66287.76,65857.1,66195.48,2120.832149999815,1038.8026499999291,152010,140203373.8163406
1970-01-20 21:22:09.370023+00:00,17275049,66195.48,66360.18,66034.5,66193.99,2116.5396499991966,934.7956299999348,176752,140165944.79702947
1970-01-20 21:22:21.480822+00:00,17389612,66193.99,66770.0,66172.5,66537.94,2109.135029999654,1205.5305999998725,114563,140258445.89254194
1970-01-20 21:22:37.829997+00:00,17548810,66537.94,66793.72,66504.0,66583.3,2103.713429999148,1055.9914299998134,159198,140176941.05791736
1970-01-20 21:22:57.356120+00:00,17705338,66583.3,66998.7,66460.0,66710.0,2102.533949999232,1108.457029999834,156528,140161780.77663577
1970-01-20 21:23:08.919017+00:00,17848881,66710.0,66913.69,66234.26,66452.01,2105.386429998856,909.084579999985,143543,140181440.11928323
1970-01-20 21:23:18.648853+00:00,17961025,66452.01,66528.6,66155.0,66336.02,2112.915749999413,1179.359199999832,112144,140163967.99839738
1970-01-20 21:23:29.237290+00:00,18103600,66336.02,66567.68,65939.67,66278.01,2116.1301599991807,995.2120699998728,142575,140162866.29630393
1970-01-20 21:23:38.211266+00:00,18253776,66278.01,66376.0,65750.0,65750.0,2119.55396999903,940.5032799998188,150176,140161125.8523497
1970-01-20 21:23:44.040363+00:00,18379396,65750.0,66051.5,65556.0,65850.19,2130.656589999688,1081.4009999998063,125620,140170570.88889945
1970-01-20 21:23:51.399218+00:00,18518299,65850.19,65900.12,65368.17,65434.01,2135.2167899997025,1063.238789999888,138903,140169996.13916883
1970-01-20 21:23:56.456258+00:00,18683188,65434.01,65790.0,65130.0,65527.33,2142.315879999671,1077.4094999999418,164889,140181047.1850742
1970-01-20 21:24:01.282129+00:00,18796345,65527.33,65788.73,65138.0,65254.0,2142.118339999476,1020.9595699998802,113157,140162141.54718363
1970-01-20 21:24:05.764346+00:00,18908188,65254.0,66350.0,65240.0,66350.0,2127.1623999993985,1212.534769999877,111843,140207912.32024083
1970-01-20 21:24:08.193552+00:00,18998204,66350.0,66997.0,66274.0,66952.05,2104.271559999747,1259.5565599999643,90016,140179910.1808443
1970-01-20 21:24:10.643988+00:00,19074475,66952.06,67298.81,66670.26,67079.72,2092.058499999779,1070.052799999969,76271,140187691.29814458
1970-01-20 21:24:15.576050+00:00,19170808,67079.72,67117.64,66164.01,66433.76,2103.0002199998,874.820819999881,96333,140163611.10355502
1970-01-20 21:24:27.902280+00:00,19300290,66433.76,66717.9,66306.46,66452.0,2106.5839199995685,1110.843869999948,129482,140160755.88540816
1970-01-20 21:24:32.008822+00:00,19403484,66452.0,66588.23,65485.71,65618.03,2120.1787299997927,828.7822199999249,103194,140163233.53181577
1970-01-20 21:24:34.943790+00:00,19541823,65618.03,65966.11,65200.0,65419.99,2139.168999999579,955.5640499999288,138339,140163246.85309952
1970-01-20 21:24:35.294165+00:00,19622700,65419.99,65446.68,64600.0,64764.58,2160.0893299999084,748.9500999999648,80877,140164696.61555174
1970-01-20 21:24:37.160450+00:00,19713569,64764.58,65189.97,64569.0,65076.11,2160.91600999992,967.8876599999968,90869,140177158.03044295
1970-01-20 21:24:40.576783+00:00,19803617,65076.11,65653.68,64967.99,65405.71,2144.2043999999864,1157.9205399999685,90048,140167895.91850904
1970-01-20 21:24:47.879121+00:00,19914418,65405.44,65793.1,65310.32,65675.98,2137.6704199995984,1025.6601599999208,110801,140161074.41649467
1970-01-20 21:24:54.378163+00:00,20041641,65675.98,65845.47,65389.44,65553.99,2135.8514899997526,980.802459999897,127223,140162393.3400702
1970-01-20 21:25:05.005820+00:00,20252489,65553.99,65800.0,65404.79,65490.22,2135.286359999694,1076.5707399997964,210848,140160811.47317073
1970-01-20 21:25:11.091225+00:00,20372962,65490.22,65612.84,65100.0,65256.12,2145.14995999947,1028.9810999998642,120473,140167544.47410136
1970-01-20 21:25:15.335839+00:00,20555044,65256.12,65461.46,65001.0,65210.37,2150.1328499996844,1086.8509599998415,182082,140162630.82706282
1970-01-20 21:25:18.145068+00:00,20674407,65210.37,65268.0,64638.06,64758.6,2159.32582999939,1059.4517699999133,119363,140180337.34181622
1970-01-20 21:25:19.743086+00:00,20776059,64758.6,65037.53,64359.92,64445.15,2165.675479999471,927.3592599999477,101652,140166509.6705463
1970-01-20 21:25:22.359639+00:00,20856506,64445.15,65406.0,64430.0,65024.06,2156.256669999568,1150.4850599999093,80447,140161404.0369493
1970-01-20 21:25:24.795755+00:00,20939371,65024.06,65057.21,64261.12,64610.01,2170.5488899996144,1029.515449999927,82865,140165215.31017697
1970-01-20 21:25:28.513126+00:00,21019739,64610.01,64929.95,64336.0,64546.11,2169.103189999577,1144.0109199999092,80368,140175121.38481805
1970-01-20 21:25:33.165935+00:00,21104243,64545.97,64904.91,64340.9,64631.82,2168.8409799996334,1093.20242999992,84504,140167011.91958073
1970-01-20 21:25:39.413381+00:00,21201805,64631.83,64867.88,64321.0,64456.47,2169.806759999332,1037.4046099999057,97562,140161301.11938903
1970-01-20 21:25:41.362849+00:00,21284147,64456.47,64683.85,64060.0,64433.99,2179.3689099996045,933.3337699997678,82342,140181168.70741194
1970-01-20 21:25:46.811113+00:00,21374457,64433.99,65216.54,64296.53,65111.28,2162.778969999667,1107.3155999999308,90310,140168918.39926732
