date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-04-15 13:47:17.462142+00:00,66321997,86012.66,86290.35,85887.0,86290.35,338.9558499999996,316.56693999999965,21002,29200178.59221595
2025-04-15 13:49:35.678424+00:00,66347505,86290.35,86496.42,86290.35,86395.99,338.7574899999578,259.0631199999853,25508,29263714.48088137
2025-04-15 13:54:51.431654+00:00,66382701,86395.99,86491.63,85953.47,86004.35,338.8995199999425,190.3744899999796,35196,29236525.670829576
2025-04-15 13:57:25.324204+00:00,66418681,86004.35,86004.35,85563.52,85682.87,340.67540999991644,124.38456999998158,35980,29218194.667935103
2025-04-15 14:00:52.088851+00:00,66447916,85682.86,85693.49,85509.69,85604.98,341.2591599999536,124.75414999998809,29235,29217527.19539352
2025-04-15 14:08:22.175476+00:00,66498223,85606.0,85760.0,85405.14,85696.71,341.28837999989054,184.7090499999578,50307,29201091.815693147
2025-04-15 14:18:08.380646+00:00,66555273,85696.72,85980.64,85482.43,85482.43,341.0509399999023,176.74826999994912,57050,29258240.26974865
2025-04-15 14:19:46.958827+00:00,66580455,85482.32,85482.32,85022.56,85023.01,342.49925999996225,102.84606999999608,25182,29201740.92967999
2025-04-15 14:22:21.948357+00:00,66618433,85023.01,85292.16,84829.79,85292.16,344.1020499999409,145.63619999998352,37978,29255095.11035615
2025-04-15 14:28:46.510375+00:00,66663072,85292.16,85314.81,84837.7,85007.38,343.757649999889,156.70383999997782,44639,29224184.44211737
2025-04-15 14:42:32.318155+00:00,66732764,85007.38,85285.96,84864.03,85285.96,343.54381999986026,178.3829299999327,69692,29213261.814787503
2025-04-15 14:48:52.830636+00:00,66771673,85285.97,85326.24,85054.05,85150.68,342.621929999951,137.74601999996858,38909,29200321.44348577
2025-04-15 15:11:28.891485+00:00,66857781,85150.68,85303.07,85006.01,85200.0,342.8483199998758,190.10708999992036,86108,29203175.545927465
2025-04-15 15:37:40.371841+00:00,66929376,85200.0,85386.0,84888.16,84888.16,342.9277299998407,164.83445999992733,71595,29216339.31984608
2025-04-15 15:53:51.977529+00:00,66985551,84888.16,84990.0,84623.73,84854.52,344.3724099999129,154.42242999997362,56175,29205789.17229573
2025-04-15 16:19:31.902523+00:00,67060807,84854.52,85122.7,84730.0,84989.92,343.89207999984694,180.17721999991008,75256,29210107.49743576
2025-04-15 17:18:37.132508+00:00,67168772,84989.92,85146.55,84777.8,84859.99,343.8906099997853,179.55501999991978,107965,29213416.6439553
2025-04-15 17:53:09.564286+00:00,67235420,84860.0,84956.0,84577.86,84588.07,344.5384399999201,99.36602999998996,66648,29202482.558118094
2025-04-15 18:05:02.491287+00:00,67276286,84590.37,84590.54,84408.39,84459.35,346.27371999992914,156.37107999997622,40866,29255780.021277294
2025-04-15 18:26:39.580970+00:00,67343052,84459.35,84608.68,84151.68,84334.48,346.304309999892,157.52335999996058,66766,29211024.929406967
2025-04-15 19:04:25.557463+00:00,67418787,84334.48,84507.27,84120.0,84120.0,346.73238999988314,177.899089999966,75735,29230055.43609518
2025-04-15 19:41:13.483990+00:00,67475335,84120.0,84230.86,84043.47,84062.01,347.2395699998842,174.66424999996622,56548,29206660.69326796
2025-04-15 19:59:59.675291+00:00,67512791,84062.01,84141.51,83921.19,83998.51,347.9712899999308,126.71407999998,37456,29233398.00497084
2025-04-15 20:52:09.990800+00:00,67575548,83998.51,84205.35,83872.27,83909.09,347.6350699998763,161.89612999996552,62757,29204497.304378133
2025-04-15 21:36:26.046620+00:00,67642080,83909.09,84180.43,83800.01,84132.67,347.7338299998888,150.55979999997098,66532,29203652.243932374
2025-04-15 22:05:56.202075+00:00,67693811,84132.68,84235.85,83883.05,84050.46,347.6098899999108,150.15340999997932,51731,29224227.822679844
2025-04-15 22:44:35.542265+00:00,67746609,84050.46,84082.87,83823.48,83976.79,347.8632099999054,158.54157999995488,52798,29200189.27110062
2025-04-15 23:15:54.181529+00:00,67798272,83976.79,83989.28,83624.04,83754.96,348.7110199999118,126.88469999997795,51663,29200260.87094857
2025-04-15 23:38:11.597643+00:00,67828801,83755.93,83826.71,83622.22,83629.36,362.5000899999693,148.5947499999965,30529,30337283.19171989
2025-04-15 23:59:26.909348+00:00,67853335,83629.36,83708.01,83600.0,83629.36,349.9208199999561,118.06504999999044,24534,29269470.14851765
2025-04-16 00:14:34.200824+00:00,67891183,83629.36,83700.0,83301.0,83301.0,349.7356599999304,94.71180000000128,37848,29207007.730841067
2025-04-16 00:35:14.555494+00:00,67940155,83301.0,83594.98,83222.0,83502.02,350.19056999993285,163.420629999968,48972,29201033.311591685
2025-04-16 01:07:52.810877+00:00,68012671,83502.01,83521.74,83111.64,83462.11,350.6503899998588,169.47051999993815,72516,29208973.615994666
2025-04-16 01:34:34.609952+00:00,68067159,83462.55,83608.7,83250.0,83370.61,349.88022999990125,210.68476999993084,54488,29201056.33952725
2025-04-16 02:05:25.416908+00:00,68133556,83370.61,83747.05,83314.0,83670.01,349.665139999884,201.62103999992823,66397,29203680.736681946
2025-04-16 02:44:34.400327+00:00,68205032,83670.01,83928.0,83656.25,83742.14,348.5069299998628,195.15797999993703,71476,29202183.55096915
2025-04-16 03:51:27.930798+00:00,68270012,83742.15,83960.0,83661.96,83695.93,348.2957399999071,182.21006999996487,64980,29200172.348798446
2025-04-16 04:32:06.666565+00:00,68312896,83695.93,83800.0,83503.98,83580.0,349.4897499999168,134.6916199999873,42884,29226484.938071165
2025-04-16 04:47:11.597378+00:00,68333157,83580.0,83633.44,83381.72,83480.0,349.84278999997395,145.14264999997943,20261,29215052.89157144
2025-04-16 05:21:24.021220+00:00,68371140,83480.0,83814.0,83478.26,83604.64,349.1663599999635,217.51485999997325,37983,29210444.86805347
2025-04-16 05:42:03.621557+00:00,68427995,83604.64,83628.0,83212.64,83406.79,350.8017699998944,130.51202999997736,56855,29244715.21738891
2025-04-16 06:16:14.874588+00:00,68474954,83406.79,83536.27,83271.02,83531.02,350.0548199999199,204.2429699999597,46959,29200198.61313679
2025-04-16 06:37:40.456550+00:00,68502858,83531.02,83627.99,83460.97,83600.32,349.68317999995367,177.14138999998812,27904,29212454.500070177
2025-04-16 06:49:44.269859+00:00,68520239,83600.32,83749.98,83565.21,83716.58,349.23603999998505,273.947229999998,17381,29217526.95273718
2025-04-16 07:24:09.900137+00:00,68558244,83716.58,83767.27,83438.58,83440.01,349.2741499999382,181.99120999997703,38005,29200849.70896777
2025-04-16 08:01:10.890699+00:00,68602619,83440.0,83482.63,83307.0,83330.32,350.38946999992936,153.4139499999752,44375,29212982.38251645
2025-04-16 08:28:37.866551+00:00,68669419,83330.32,83712.0,83140.89,83646.01,350.5916299998811,185.25055999993592,66800,29203804.96552412
2025-04-16 08:37:20.240540+00:00,68709385,83646.01,83900.0,83587.51,83811.15,348.67059999992995,207.1371199999727,39966,29211761.51220496
2025-04-16 08:48:43.765100+00:00,68754115,83811.16,84112.69,83750.47,83858.13,347.9984499999591,217.1704399999543,44730,29209595.750102434
2025-04-16 09:17:02.693114+00:00,68820162,83858.14,83939.39,83629.41,83873.49,348.56016999989885,180.88199999993083,66047,29200290.96095471
2025-04-16 09:52:58.917578+00:00,68873176,83873.5,83895.87,83612.0,83687.15,348.5698399999251,138.96729999996506,53014,29200260.61285026
2025-04-16 10:40:04.472664+00:00,68941138,83687.15,83968.0,83575.96,83872.16,348.5311799999248,172.46212999994594,67962,29205289.72372501
2025-04-16 11:16:27.967289+00:00,68993538,83872.16,84064.06,83855.06,84019.29,347.86006999992304,185.81791999995303,52400,29207403.464070693
2025-04-16 11:59:53.516327+00:00,69043932,84019.29,84127.05,83782.6,84045.93,347.67921999990705,169.76374999996847,50394,29200210.071739323
2025-04-16 12:31:11.640431+00:00,69092800,84046.24,84262.0,84000.0,84110.43,347.2028599999311,204.8002699999695,48868,29208338.57146216
2025-04-16 13:04:22.137861+00:00,69148251,84110.43,84128.55,83692.51,83693.0,348.32102999992344,120.92351999998203,55451,29219852.320696376
2025-04-16 13:33:29.049846+00:00,69199428,83693.0,83858.5,83512.2,83858.5,348.9810299999297,155.32081999996973,51177,29210286.297279663
2025-04-16 13:42:31.612364+00:00,69244568,83858.5,84117.45,83776.0,84077.46,347.9140699999215,235.30865999995268,45140,29216684.970126525
2025-04-16 13:58:43.074234+00:00,69309527,84077.46,84204.54,83584.02,83816.0,348.2068499998736,161.089479999946,64959,29218390.260977983
2025-04-16 14:21:47.753272+00:00,69376977,83816.0,84225.0,83714.31,84225.0,348.69222999988585,203.54492999993397,67450,29300146.932238773
2025-04-16 14:33:34.334238+00:00,69423371,84225.0,84518.87,84218.02,84450.01,346.0089699999113,191.72927999995468,46394,29200230.58250782
2025-04-16 14:45:45.231197+00:00,69468597,84450.02,84726.48,84263.98,84684.05,345.6446599999362,182.1499799999754,45226,29216212.276733376
2025-04-16 15:03:14.099734+00:00,69518385,84684.05,84849.06,84480.2,84660.38,344.9318399999226,170.37550999997336,49788,29206618.23604888
2025-04-16 15:22:37.644168+00:00,69575668,84660.38,84972.0,84502.02,84972.0,344.540729999905,201.47712999996335,57283,29211198.81394145
2025-04-16 15:28:42.324075+00:00,69611693,84972.0,85270.27,84947.45,85180.0,342.98251999994386,222.98996999996072,36025,29200211.198898967
2025-04-16 15:33:52.618149+00:00,69640428,85180.0,85206.39,84865.67,84924.81,343.52845999993,119.52597999998764,28735,29204345.88182733
2025-04-16 15:52:17.610273+00:00,69697162,84924.82,85110.54,84878.05,84931.05,343.92577999990107,114.7042399999806,56734,29224901.632674783
2025-04-16 16:22:35.320871+00:00,69767459,84931.05,85109.67,84785.51,84836.75,343.8049699998591,130.9806699999778,70297,29200825.98649997
2025-04-16 16:50:49.365145+00:00,69831405,84836.75,85000.0,84701.23,85000.0,344.0871999998651,179.44116999997362,63946,29200516.29452752
2025-04-16 17:11:40.160074+00:00,69890217,85000.0,85272.67,84980.0,85170.4,343.0696099998939,212.20881999993549,58812,29204625.7680501
2025-04-16 17:27:30.709581+00:00,69935058,85170.4,85481.16,85142.0,85322.36,342.4571599999383,215.47014999995227,44841,29211434.199354075
2025-04-16 17:31:57.704904+00:00,69959720,85322.36,85500.0,84934.49,84993.38,343.0765599999709,135.96724999999077,24662,29236072.79911934
2025-04-16 17:40:44.571599+00:00,70015508,84993.38,85116.0,84614.99,84619.98,343.8668499998766,113.89806999999266,55788,29202526.04843278
2025-04-16 17:46:12.248023+00:00,70066106,84619.98,84669.2,84012.0,84012.0,347.7196099999248,146.2324999999842,50598,29334570.169902112
2025-04-16 17:51:14.590570+00:00,70116145,84012.0,84043.48,83665.25,83794.08,348.1049799999162,160.6592199999807,50039,29201027.014028672
2025-04-16 17:56:17.907414+00:00,70157339,83794.08,83944.0,83529.79,83560.46,349.67291999991954,143.02521999997873,41194,29281836.89979929
2025-04-16 17:59:16.137430+00:00,70187687,83560.45,83617.42,83275.0,83305.93,350.04751999994727,111.9349899999926,30348,29208400.1599804
2025-04-16 18:01:55.352651+00:00,70221397,83305.94,83550.17,83275.34,83487.38,350.0923999999479,216.49001999995275,33710,29206634.588764623
2025-04-16 18:05:40.796463+00:00,70259562,83487.38,83914.0,83409.48,83848.42,349.16480999994485,238.0409599999438,38165,29206540.24239837
2025-04-16 18:12:04.552314+00:00,70321982,83848.42,84285.31,83636.36,84127.67,347.8270799999012,178.8856999999497,62420,29210231.208166517
2025-04-16 18:26:06.964246+00:00,70415811,84127.67,84351.89,83744.18,84351.89,347.4035999997764,171.2344299999113,93829,29207747.46777512
2025-04-16 18:39:56.873272+00:00,70493972,84351.9,84472.31,83900.0,83900.04,346.62693999981843,182.38824999995583,78161,29200255.71967164
2025-04-16 18:58:45.639648+00:00,70588363,83900.04,84156.0,83613.82,84053.87,348.30309999978545,136.51310999994618,94391,29215305.94533948
2025-04-16 19:30:55.925561+00:00,70689132,84053.87,84231.49,83802.0,83991.04,347.5127899997853,166.48692999994452,100769,29203680.30975069
2025-04-16 19:56:18.956403+00:00,70775074,83991.04,84484.23,83836.0,84424.53,346.6833699999245,218.2381599999212,85942,29209830.071726337
2025-04-16 20:28:11.230081+00:00,70843694,84424.6,84616.0,84265.45,84572.0,345.8457599998575,186.6252799999446,68620,29200435.315663084
2025-04-16 21:17:30.008838+00:00,70925636,84571.99,84657.69,84242.0,84591.55,345.8887199998253,176.76477999995612,81942,29204181.28908165
2025-04-16 22:17:29.378595+00:00,71002643,84591.55,84679.53,84380.42,84401.77,345.44894999988725,125.0705099999564,77007,29204503.469587278
2025-04-16 23:28:27.310420+00:00,71078279,84401.77,84526.23,84248.23,84260.15,346.03622999988784,154.83609999995403,75636,29200154.487403885
2025-04-16 23:53:59.829029+00:00,71113396,84260.37,84269.47,84047.16,84047.16,347.1487099999757,101.31631999999446,35117,29206468.147934403
2025-04-17 00:33:02.782989+00:00,71184851,84047.16,84126.82,83932.66,84112.56,351.82580999984305,168.05831999992864,71455,29558294.09888836
2025-04-17 01:39:03.911266+00:00,71273961,84112.56,84496.0,84017.74,84320.29,346.71965999983047,186.3076499999336,89110,29201613.89988732
2025-04-17 03:04:18.062672+00:00,71358323,84320.29,84353.83,84027.42,84217.39,346.9426999998849,145.90721999995887,84362,29206868.812687933
2025-04-17 03:43:01.055265+00:00,71407324,84217.39,84257.96,83814.48,83905.66,347.54312999990026,149.1689199999746,49001,29201256.255014703
2025-04-17 04:44:35.806353+00:00,71449367,83905.66,84037.61,83835.66,84016.79,348.11804999994945,125.7664699999931,42043,29229761.978061277
2025-04-17 05:43:41.133291+00:00,71495847,84016.79,84460.0,84009.74,84424.52,346.554929999929,158.57868999996575,46480,29201057.43389821
2025-04-17 06:29:38.872075+00:00,71541055,84424.52,84659.32,84308.25,84643.89,346.49983999993657,175.93976999997125,45208,29260093.136762884
2025-04-17 07:00:20.647126+00:00,71579929,84643.89,84872.5,84600.71,84807.72,345.25496999994164,228.49644999996795,38874,29257764.50956909
2025-04-17 07:29:26.393252+00:00,71620952,84808.01,84931.4,84638.44,84931.4,344.7473199999147,191.06199999998373,41023,29218716.12312105
2025-04-17 07:56:49.183236+00:00,71663719,84931.44,85053.38,84597.96,84649.99,344.2490699999432,198.0396599999823,42767,29200827.42842713
2025-04-17 09:00:04.128234+00:00,71715905,84649.99,84763.29,84401.0,84445.54,345.25762999993987,165.42477999998036,52186,29200153.12504811
2025-04-17 10:02:09.305962+00:00,71768051,84445.54,84531.81,84361.0,84488.01,345.84374999994407,173.57161999996848,52146,29200981.332452677
2025-04-17 11:20:05.951418+00:00,71842590,84488.01,84490.53,84191.17,84358.27,346.3959499998983,146.2656799999759,74539,29219684.525055137
2025-04-17 12:01:59.571891+00:00,71891177,84358.27,84764.44,84334.56,84642.77,345.5529799999177,170.23150999997162,48587,29226540.701946877
2025-04-17 12:24:36.674792+00:00,71928028,84642.77,84830.33,84612.0,84830.32,344.62037999992384,188.29596999996636,36851,29201768.91913245
2025-04-17 13:00:03.564045+00:00,71967885,84830.32,84862.93,84689.98,84775.99,344.3866499999401,121.22910999999225,39857,29201377.70758228
2025-04-17 13:30:16.032784+00:00,72004418,84775.99,84775.99,84466.4,84640.91,345.01434999993813,124.8180799999874,36533,29200715.919942856
2025-04-17 13:51:13.211208+00:00,72084093,84640.91,84690.78,84318.18,84555.06,345.56590999984354,149.76359999995526,79675,29200409.68281401
2025-04-17 14:10:51.712199+00:00,72138519,84555.99,84620.0,84073.02,84086.63,346.2879599998849,133.3025899999886,54426,29204610.0270991
2025-04-17 14:29:43.680923+00:00,72183575,84086.62,84272.79,83986.42,84023.58,347.21816999991967,153.3160199999751,45056,29200347.68303228
2025-04-17 14:41:58.099787+00:00,72227627,84024.02,84091.05,83736.26,84081.2,347.97581999992167,134.09660999997865,44052,29205149.710077245
2025-04-17 15:05:45.351766+00:00,72285418,84081.19,84276.92,84021.09,84276.92,347.04484999987966,156.49780999997452,57791,29200213.402158078
2025-04-17 15:15:37.019980+00:00,72329214,84276.99,84682.31,84268.99,84553.4,345.6918399999348,199.28613999997225,43796,29205076.494519103
2025-04-17 15:37:19.036533+00:00,72376823,84553.4,84655.17,84373.51,84586.69,345.5552899999201,166.2307199999689,47609,29204373.910585508
2025-04-17 16:05:19.081656+00:00,72434605,84586.69,84698.41,84393.59,84565.06,345.4914999999176,126.19190999998683,57782,29217780.51735877
2025-04-17 16:15:14.052711+00:00,72475464,84566.04,84792.93,84486.68,84600.98,344.93552999991,146.58820999999122,40859,29201591.64174835
2025-04-17 16:26:48.410790+00:00,72508820,84600.99,84948.57,84578.34,84948.56,345.12149999996404,191.2721699999874,33356,29268210.50273343
2025-04-17 16:39:35.938111+00:00,72548966,84948.56,85090.0,84856.0,84923.37,343.7092199999387,187.26538999997857,40146,29206978.67929755
2025-04-17 17:07:36.237794+00:00,72609466,84923.37,84990.0,84726.84,84896.22,344.26597999990344,153.05420999997085,60500,29216619.77374854
2025-04-17 17:33:43.618230+00:00,72653511,84896.22,85082.3,84786.12,85080.0,343.6656099999086,166.9108599999855,44045,29207268.865208123
2025-04-17 17:52:31.339811+00:00,72686601,85080.0,85192.91,84968.17,85184.46,343.26701999993253,168.90158999999068,33090,29217294.168051448
2025-04-17 18:17:41.783789+00:00,72728924,85184.51,85363.83,85065.46,85363.83,342.7359299999432,221.95536999995767,42323,29203309.642012887
2025-04-17 18:40:21.114639+00:00,72774316,85363.83,85470.01,85270.0,85415.87,342.0335899999116,133.8144799999832,45392,29205714.64453077
2025-04-17 19:00:01.032864+00:00,72817842,85415.86,85415.87,84881.68,84881.68,343.184579999914,104.05215999999676,43526,29235195.07266342
2025-04-17 19:23:59.568222+00:00,72870061,84881.68,85119.47,84655.0,84752.89,343.9937899998803,142.02431999996242,52219,29208987.812266
2025-04-17 19:41:29.106184+00:00,72915389,84752.89,84801.89,84495.38,84747.77,345.0515699999152,142.45667999998014,45328,29217710.272365823
2025-04-17 20:18:26.465774+00:00,72971158,84747.77,85115.45,84650.0,84951.08,343.9670699999132,182.6165799999717,55769,29201193.300293643
2025-04-17 21:21:00.173161+00:00,73022611,84951.08,85140.0,84863.34,84954.21,343.7057099999235,165.7614299999835,51453,29218695.41690404
2025-04-17 22:49:44.646328+00:00,73080335,84954.21,85109.92,84849.92,84849.92,345.0919999998781,136.07925999998668,57724,29323968.337178472
2025-04-18 00:07:13.277116+00:00,73129510,84849.92,85018.46,84720.21,84982.46,343.999459999923,190.6527399999672,49175,29201411.729373053
2025-04-18 01:11:31.016679+00:00,73183573,84982.46,85018.97,84735.35,84962.52,344.07273999992526,154.74859999997912,54063,29201195.801146924
2025-04-18 02:15:54.701349+00:00,73230543,84962.52,85132.08,84808.59,84808.59,343.8607299999111,189.87359999995965,46970,29219399.80057516
2025-04-18 03:29:17.232381+00:00,73274495,84808.58,84976.5,84736.29,84751.85,344.09955999993946,152.83183999998226,43952,29200154.70726351
2025-04-18 04:37:07.906617+00:00,73315823,84751.85,84843.05,84598.58,84709.29,344.6059899999317,150.13343999998412,41328,29200814.254418947
2025-04-18 05:26:49.763820+00:00,73349310,84709.28,84724.83,84514.67,84601.49,345.0674199999352,173.20566999998763,33487,29200614.168112397
2025-04-18 06:35:08.331067+00:00,73396693,84601.49,84775.07,84534.25,84603.9,345.0615699999654,144.2279399999874,47383,29215353.537773263
2025-04-18 07:20:24.633505+00:00,73426334,84604.09,84736.43,84466.0,84466.0,345.3501199999708,140.47164999999097,29641,29226322.01257447
2025-04-18 08:05:51.580365+00:00,73460521,84466.0,84747.3,84413.23,84678.27,345.3030599999387,187.19212999998237,34187,29200199.582712565
2025-04-18 09:24:07.798018+00:00,73509089,84678.28,84764.0,84537.22,84605.54,344.8604399999314,153.37208999997614,48568,29200756.254420817
2025-04-18 10:19:48.670298+00:00,73542026,84605.54,84643.08,84485.74,84602.25,345.6989799999594,160.28238999999272,32937,29232328.13247416
2025-04-18 11:34:17.808127+00:00,73579785,84602.25,84660.38,84472.25,84613.18,345.5039199999463,149.22214999998488,37759,29219939.468131997
2025-04-18 12:55:32.609141+00:00,73626121,84613.18,84769.95,84526.03,84620.91,344.91261999992736,181.59764999998623,46336,29201370.42256513
2025-04-18 14:02:02.067187+00:00,73665501,84620.91,84662.52,84478.26,84594.13,345.3607799999543,140.51053999998516,39380,29204711.031971514
2025-04-18 15:08:18.663475+00:00,73711566,84594.13,84619.34,84368.16,84476.59,345.5816999999404,110.2980299999924,46065,29200853.220740143
2025-04-18 16:05:56.484335+00:00,73758931,84476.59,84518.44,84303.96,84426.38,346.6202399999568,142.81751999998312,47365,29253736.566480745
2025-04-18 17:54:07.861757+00:00,73815216,84426.38,84603.78,84391.3,84556.12,345.62638999991776,174.0720799999608,56285,29202543.123303782
2025-04-18 20:10:24.026706+00:00,73868474,84556.12,84649.99,84500.0,84500.0,345.64294999994155,133.53771999999012,53258,29237894.01098517
2025-04-18 22:20:36.868134+00:00,73924346,84500.0,84684.49,84425.62,84468.91,345.47230999993326,137.73099999997245,55872,29207913.655888382
2025-04-19 00:33:00.148903+00:00,73977486,84468.91,84535.1,84342.15,84395.53,347.98304999995014,148.53749999998212,53140,29384665.552675057
2025-04-19 02:13:25.032266+00:00,74034171,84395.53,84829.05,84395.53,84811.15,345.4703399999274,217.1874399999512,56685,29214449.60751033
2025-04-19 03:09:49.941285+00:00,74077665,84811.14,84917.84,84612.41,84893.87,344.7194799999538,205.50683999997776,43494,29213157.68996828
2025-04-19 04:02:08.302413+00:00,74112778,84893.87,84986.76,84779.0,84919.1,344.0059099999595,185.98269999997893,35113,29203134.44780007
2025-04-19 04:35:10.277451+00:00,74142038,84919.15,85252.0,84899.54,85149.36,343.43575999997563,237.5294499999791,29260,29205589.669849947
2025-04-19 04:47:55.629236+00:00,74156968,85149.36,85300.0,85132.08,85150.02,342.6273399999917,200.45121999999665,14930,29200334.76174451
2025-04-19 05:20:57.838873+00:00,74177325,85150.02,85171.15,84990.56,85085.34,343.62033999998084,101.71566999999676,20357,29232834.928230736
2025-04-19 06:02:51.342516+00:00,74196371,85086.51,85225.05,85054.53,85099.99,342.9765199999785,222.7359599999881,19046,29202366.44538364
2025-04-19 06:19:35.971252+00:00,74206010,85099.99,85100.0,84923.32,85050.03,343.5975299999963,159.54714999999857,9639,29200584.60921238
2025-04-19 07:27:13.508442+00:00,74230638,85050.03,85175.0,84889.96,85175.0,345.20317999997167,241.13620999999517,24628,29360245.60874297
2025-04-19 08:39:28.438184+00:00,74265067,85175.0,85307.81,85115.45,85306.94,342.7592799999566,206.43612999998444,34429,29203376.39511385
2025-04-19 09:32:24.279058+00:00,74303187,85306.94,85436.72,85273.66,85277.05,342.29947999995693,185.1975699999846,38120,29219385.34382672
2025-04-19 10:35:09.287066+00:00,74341701,85276.8,85430.0,85166.83,85178.5,342.7635099999399,136.12695999999394,38514,29235746.09107624
2025-04-19 11:37:20.636408+00:00,74370204,85178.01,85287.54,85118.08,85157.59,343.4919999999622,210.05548999998885,28503,29261994.75728672
2025-04-19 12:41:57.145445+00:00,74393207,85157.59,85322.59,85130.43,85322.59,346.17953999997434,249.065029999982,23003,29500252.55836008
2025-04-19 13:22:09.028514+00:00,74415780,85322.59,85375.4,85201.63,85375.4,342.5439499999854,226.9126999999856,22573,29210033.997083757
2025-04-19 14:15:55.661712+00:00,74448800,85375.4,85500.0,85301.44,85413.62,341.8053599999748,182.18586999999093,33020,29200944.06450745
2025-04-19 15:17:24.077621+00:00,74481799,85413.62,85497.84,85312.96,85334.16,342.05749999997494,204.66846999998583,32999,29211556.33876424
2025-04-19 15:19:19.027788+00:00,74489203,85334.16,85480.0,85330.0,85468.58,344.9852699999901,292.0473699999941,7404,29469048.84064591
2025-04-19 15:30:07.678188+00:00,74504326,85468.58,85537.62,85436.97,85531.38,341.7184699999827,249.9066099999852,15123,29212692.704515103
2025-04-19 15:34:52.629606+00:00,74522131,85531.38,85677.99,85394.34,85449.99,341.40537999997,230.031959999983,17805,29201553.973425567
2025-04-19 15:57:17.131116+00:00,74552021,85449.99,85449.99,85070.0,85199.99,342.8403299999653,149.38048999999782,29890,29219576.181646165
2025-04-19 16:19:32.588488+00:00,74572829,85199.99,85328.3,85173.91,85260.32,343.7771999999729,212.02564999998785,20808,29307033.0475873
2025-04-19 16:47:26.239286+00:00,74599938,85260.32,85330.06,84933.02,84933.02,343.14410999996795,136.9886599999914,27109,29215601.357004408
2025-04-19 17:26:10.117679+00:00,74641054,84933.0,85020.13,84694.49,85015.26,344.1433799999389,146.45040999998375,41116,29202441.96103822
2025-04-19 18:37:21.596241+00:00,74697707,85015.26,85320.76,84990.96,85295.86,343.06142999993426,179.81951999997375,56653,29215697.73451189
2025-04-19 19:33:07.484141+00:00,74726068,85295.86,85295.87,85044.68,85112.57,343.0222099999831,76.47219000000108,28361,29208863.90642562
2025-04-19 21:49:00.401722+00:00,74783912,85112.57,85367.93,85015.63,85323.82,342.81519999993924,168.3580399999636,57844,29203413.23613928
2025-04-20 00:11:45.021011+00:00,74842912,85323.81,85367.93,85050.27,85166.68,342.7765499999467,159.62425999998038,59000,29212584.146767173
2025-04-20 01:12:43.430882+00:00,74885740,85166.68,85273.59,85085.35,85265.54,343.1592599999105,256.37593999993453,42828,29233469.59473677
2025-04-20 02:53:01.385645+00:00,74930287,85265.54,85320.76,85200.8,85202.92,342.9798499999503,177.9120099999816,44547,29243826.615225617
2025-04-20 05:34:36.813744+00:00,74980470,85202.92,85266.38,85104.85,85132.08,342.857039999948,158.3407499999885,50183,29203527.84955089
2025-04-20 06:57:31.982168+00:00,75018852,85132.08,85160.0,84852.15,84960.81,343.5468899999702,113.87927999999592,38382,29210844.068049837
2025-04-20 07:16:40.753840+00:00,75039202,84960.81,84960.81,84733.5,84845.32,344.48133999999374,111.90556999999468,20350,29214060.490324717
2025-04-20 08:15:34.847157+00:00,75075541,84845.32,84845.32,84678.18,84772.17,344.71058999995887,174.91745999998068,36339,29216006.43466633
2025-04-20 09:34:25.160619+00:00,75110361,84772.16,84781.17,84577.29,84601.78,346.135169999968,108.36556999999584,34820,29297853.059243936
2025-04-20 10:16:15.632738+00:00,75137232,84601.78,84601.78,84394.17,84394.17,346.28129999997907,117.73957999999789,26871,29257051.58059029
2025-04-20 10:43:47.223998+00:00,75159271,84394.09,84492.51,84163.91,84163.92,346.0511399999784,153.16440999999568,22039,29203861.123646397
2025-04-20 10:59:20.930029+00:00,75187157,84163.92,84244.33,84000.0,84162.07,347.24862999997447,180.58733999998944,27886,29212039.79521586
2025-04-20 11:40:57.145641+00:00,75227744,84162.07,84259.94,83949.52,84028.52,347.2299999999583,153.6217899999814,40587,29200348.49561751
2025-04-20 12:07:03.692247+00:00,75253242,84028.52,84333.88,83978.0,84320.0,346.8302699999799,240.681639999993,25498,29201261.98981729
2025-04-20 12:51:30.080422+00:00,75287499,84320.0,84488.85,84231.94,84319.25,346.2084399999632,182.5054099999793,34257,29203666.294722
2025-04-20 14:03:18.697548+00:00,75328833,84319.25,84465.66,84151.03,84299.94,346.47472999995284,198.91450999996556,41334,29209128.564090203
2025-04-20 14:56:02.716336+00:00,75379630,84299.94,84664.0,84299.94,84645.67,345.93663999992435,200.410079999965,50797,29246045.7397746
2025-04-20 15:50:40.562438+00:00,75422576,84645.67,84645.67,84347.82,84348.0,345.7119399999421,127.26293999999348,42946,29202322.711316705
2025-04-20 16:36:18.216777+00:00,75461726,84348.0,84608.7,84272.74,84549.59,345.9365099999554,168.36673999997413,39150,29200435.958417453
2025-04-20 18:46:31.358319+00:00,75518099,84549.59,84636.9,84451.68,84484.95,345.69325999993714,178.66469999996843,56373,29227567.18537284
2025-04-20 20:12:14.521843+00:00,75567475,84484.95,84960.0,84467.94,84883.76,344.72339999994614,157.82991999997637,49376,29201060.82149428
