date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2024-12-16 14:06:58.936000+00:00,99990802,103615.64,104138.99,103484.51,104120.0,1394.0625700012315,798.0202499993494,319146,144838332.98918673
2024-12-16 14:41:17.463000+00:00,100246624,104120.0,105250.0,104080.18,105140.25,1394.1336800011306,821.3131699995639,255822,145894200.24311
2024-12-16 14:57:36.154000+00:00,100502488,105140.25,106000.0,105103.83,105246.09,1394.009350001079,703.7784499996781,255864,147226225.42896947
2024-12-16 15:17:50.174000+00:00,100822546,105246.09,106165.6,105125.0,106150.83,1394.0131300007856,735.7566999994174,320058,147513441.99374786
2024-12-16 15:40:39.237000+00:00,101124837,106150.83,106499.99,105801.34,106257.84,1394.190490001036,670.7406199995286,302291,148092687.02661827
2024-12-16 16:11:34.734000+00:00,101429193,106257.7,106790.0,106008.71,106735.99,1394.2481800006865,712.7311399995175,304356,148238890.54831308
2024-12-16 16:37:48.031000+00:00,101750248,106735.99,106998.88,106332.34,106998.88,1394.1494400005604,747.9996499994569,321055,148763672.5062796
2024-12-16 17:03:26.941000+00:00,102065531,106998.88,107195.58,106376.0,106962.66,1394.03718800066,646.4965599993025,315283,148980433.11384824
2024-12-16 17:44:17.529000+00:00,102359412,106962.66,107195.0,106693.26,107110.21,1394.0795900010198,665.237319999678,293881,149116418.29045638
2024-12-16 18:21:06.625000+00:00,102597340,107110.21,107460.0,106726.5,107403.99,1394.001566001073,743.8919659997723,237928,149265333.2002521
2024-12-16 18:43:29.667000+00:00,102771780,107404.0,107793.07,107321.07,107526.51,1394.0023000007184,693.501589999773,174440,149981056.92981604
2024-12-16 19:02:55.905000+00:00,102910979,107526.52,107556.09,106782.72,106795.74,1394.186430000623,419.2569599998944,139199,149453898.35607573
2024-12-16 19:18:04.653000+00:00,103084505,106795.29,106832.0,105878.88,105903.95,1394.8472600008229,531.1407299998689,173526,148401682.60301262
2024-12-16 19:49:08.799000+00:00,103340830,105904.03,106522.96,105797.41,106284.87,1394.0134800012677,727.4037599996333,256325,147954975.26670116
2024-12-16 20:38:48.647000+00:00,103629845,106284.0,106648.48,106077.06,106121.33,1394.2771200014383,736.4267699995726,289015,148266211.16809908
2024-12-16 21:39:34.872000+00:00,103952055,106121.33,106298.34,105688.93,105930.8,1394.2054600012027,760.9022999995743,322210,147722685.27101016
2024-12-16 23:40:09.115000+00:00,104278006,105930.8,106301.59,105480.02,105581.62,1394.0774100018907,732.0050799994563,325951,147670654.47880995
2024-12-17 01:03:50.816000+00:00,104724145,105581.62,106244.4,105581.62,105748.02,1394.1774100017326,707.7908799991847,446139,147749287.6676696
2024-12-17 02:20:51.202000+00:00,105014130,105748.02,106588.67,105748.02,106500.0,1394.1695500003316,797.3704299995859,289985,148161917.35998738
2024-12-17 04:11:48.066000+00:00,105318804,106500.0,107000.0,106197.74,106789.32,1394.173490001254,725.7938399995214,304674,148646290.63718852
2024-12-17 06:39:47.771000+00:00,105647289,106789.32,106845.0,106368.45,106381.83,1394.540310001161,586.3490999995742,328485,148654408.88934967
2024-12-17 07:57:29.395000+00:00,105849123,106381.84,107143.29,106374.95,106802.91,1394.0455000001148,684.3022299997842,201834,148949839.88281578
2024-12-17 09:00:17.855000+00:00,106053111,106802.91,107550.02,106753.53,107402.01,1394.413630000074,825.8908899997765,203988,149497145.321017
2024-12-17 10:47:47.274000+00:00,106403903,107402.01,107474.1,106897.44,106976.02,1394.0198400007937,609.4789099995015,350792,149423970.00631678
2024-12-17 12:20:50.001000+00:00,106737464,106976.02,107329.49,106534.29,106666.43,1394.0868000005494,561.3697299995786,333561,149035520.49758664
2024-12-17 14:06:22.780000+00:00,107117195,106666.39,107620.09,106548.13,107495.23,1394.0080700010951,678.8224899992259,379731,149385993.59533218
2024-12-17 14:44:36.392000+00:00,107478156,107495.23,107890.0,107056.13,107765.2,1394.014280001435,684.3027999993776,360961,149924557.525141
2024-12-17 14:57:52.919000+00:00,107708270,107765.21,108353.0,107717.86,108230.16,1394.037836000391,751.3669759996641,230114,150561583.4265964
2024-12-17 15:18:42.985000+00:00,108044831,108230.16,108324.27,106659.54,106785.54,1394.0134100005694,612.9967599996531,336561,149737147.49077463
2024-12-17 15:31:54.994000+00:00,108319561,106783.99,106788.53,105933.88,105949.63,1394.1725600013974,687.7216299995528,274730,148122047.01083398
2024-12-17 15:56:50.248000+00:00,108687233,105949.63,106647.03,105725.99,106212.87,1394.0411500019684,666.4988199992916,367672,148059928.2027074
2024-12-17 16:40:14.627000+00:00,109146935,106212.87,107100.86,106148.0,106953.87,1396.1116999996457,767.0528599991505,459702,148927880.78691763
2024-12-17 17:36:16.034000+00:00,109571539,106953.87,107617.12,106682.35,107350.0,1394.3362600007829,638.2478299992855,424604,149391076.49275035
2024-12-17 18:49:16.796000+00:00,109984966,107350.0,107633.0,106816.26,106816.26,1394.1583800013511,715.5178099992658,413427,149616077.37655464
2024-12-17 19:42:41.397000+00:00,110364138,106816.01,106986.44,106240.07,106246.85,1394.016040000893,636.0455999994036,379172,148582063.292055
2024-12-17 21:01:05.358000+00:00,110781329,106246.85,106903.99,106156.22,106685.37,1394.245790001774,708.7690299990684,417191,148464718.72984073
2024-12-17 22:51:04.144000+00:00,111168878,106685.37,106799.18,105321.49,105718.35,1394.188500000054,565.3238599995635,387549,147810440.11096558
2024-12-18 00:00:03.347000+00:00,111548404,105718.24,106350.01,105550.0,106133.74,1394.0339300002163,712.5367599991741,379526,147802986.0458268
2024-12-18 01:17:53.150000+00:00,111926687,106133.74,106524.98,105620.03,106426.59,1395.0019100014413,672.4170599992017,378283,148064845.7997512
2024-12-18 01:55:12.254000+00:00,112154782,106426.59,106463.9,105057.0,105057.0,1394.2838200003644,437.160369999733,228095,147425552.8078973
2024-12-18 02:40:33.493000+00:00,112524798,105057.01,105651.88,104942.32,105572.0,1394.000340001494,633.4405699993598,370016,146737734.11427972
2024-12-18 03:50:02.896000+00:00,112883900,105571.97,105571.97,104622.59,104642.0,1394.772140000191,510.6235899997687,359102,146409682.28429487
2024-12-18 04:28:41.400000+00:00,113187400,104642.0,104902.67,103703.48,103879.05,1394.12133000066,521.8348299998224,303500,145431415.64675447
2024-12-18 04:58:46.798000+00:00,113502097,103879.05,104088.07,103516.98,103890.91,1395.41280000009,557.4564299997462,314697,144871923.7640368
2024-12-18 05:52:05.936000+00:00,113850481,103890.91,104125.18,103453.53,103453.53,1394.0231100004307,633.5389399996263,348384,144723176.6679174
2024-12-18 06:47:13.006000+00:00,114160169,103453.53,104000.21,103276.0,103339.44,1394.0107799998789,617.5416599996802,309688,144463264.70328408
2024-12-18 07:28:50.888000+00:00,114408822,103339.43,104259.64,103137.82,104141.03,1394.0336100002105,740.4653399996403,248653,144686812.2023054
2024-12-18 09:06:49.743000+00:00,114710050,104141.03,104378.92,103729.18,104118.01,1394.0982300006197,614.5575399997056,301228,145090143.98160636
2024-12-18 11:19:26.712000+00:00,114948530,104118.01,104715.06,103984.0,104585.15,1394.0135900002354,707.5717799995525,238480,145451873.69945675
2024-12-18 12:25:45.126000+00:00,115139312,104585.15,105350.0,104585.15,105076.0,1394.0174300007172,850.9885499996927,190782,146424911.32851508
2024-12-18 13:49:22.372000+00:00,115412536,105076.0,105271.8,104675.56,104676.3,1394.1314500002716,617.5486599994664,273224,146269675.4342162
2024-12-18 14:34:29.720000+00:00,115612997,104676.3,104860.66,104000.0,104093.97,1394.00472000012,459.7881999997274,200461,145633264.73990878
2024-12-18 14:56:46.013000+00:00,115856049,104093.96,104652.0,103855.07,104050.0,1396.2418300007284,696.0936899995312,243052,145498730.26491234
2024-12-18 15:27:53.573000+00:00,116124100,104050.0,104311.34,103650.0,104172.56,1394.014970001478,774.102509999461,268051,144927645.87883827
2024-12-18 16:18:38.296000+00:00,116491617,104172.6,104569.41,103596.0,103596.01,1394.0371100007808,671.1942999993163,367517,145326341.5518188
2024-12-18 16:47:19.992000+00:00,116710061,103596.01,104219.24,103380.43,104076.49,1394.4808000015212,835.0493399995102,218444,144577615.90179226
2024-12-18 18:07:31.843000+00:00,117053596,104076.49,104853.72,103876.0,104851.31,1394.3371300025265,757.517399999281,343535,145551207.37579083
2024-12-18 19:02:32.614000+00:00,117325373,104851.31,104999.98,104150.01,104321.28,1394.020180000804,656.7120399997347,271777,145743740.47886446
2024-12-18 19:19:03.056000+00:00,117533832,104321.28,104626.39,103438.27,103460.0,1395.5036000014377,674.0112399995721,208459,144841063.11602646
2024-12-18 19:46:05.675000+00:00,117814409,103460.0,104112.92,103329.73,103588.74,1394.0667600016754,722.9493099991098,280577,144560446.93672708
2024-12-18 19:57:51.758000+00:00,117991104,103588.76,103588.76,103000.0,103000.0,1394.1003500006168,634.8758899996072,176695,143987718.5392041
2024-12-18 20:05:08.575000+00:00,118142410,103000.0,103135.85,102226.2,102226.21,1394.0463700008663,477.7776099999644,151306,143136869.87362203
2024-12-18 20:08:52.719000+00:00,118252224,102226.21,102327.99,100830.69,100830.7,1394.084750000222,434.6171899999663,109814,141814152.11096197
2024-12-18 20:14:14.533000+00:00,118370161,100830.7,102637.13,100830.69,101536.33,1394.002170001724,679.4722200000011,117937,141930161.22089472
2024-12-18 20:21:51.739000+00:00,118518840,101539.97,102205.88,101200.0,102066.65,1394.1208100008346,634.4822999998597,148679,141659849.5016401
2024-12-18 20:34:20.481000+00:00,118738936,102066.65,102066.66,101309.23,101359.44,1394.0330500018426,647.1349399997492,220096,141626828.50599095
2024-12-18 20:42:13.067000+00:00,118904565,101359.54,101612.0,100599.99,100829.17,1394.0000200013314,593.2167600000475,165629,140789159.66211453
2024-12-18 20:52:59.051000+00:00,119094458,100830.08,101800.0,100303.72,101800.0,1394.0181600011,727.4930099998737,189893,140685272.92883933
2024-12-18 21:04:23.628000+00:00,119271610,101800.0,101883.51,100641.35,100811.32,1394.002230002356,609.2395799998077,177152,141131047.53684735
2024-12-18 21:31:14.117000+00:00,119531806,100811.32,101421.89,100481.81,101212.43,1394.0919900015322,689.8822799996544,260196,140778632.1927808
2024-12-18 22:05:35.199000+00:00,119750595,101212.43,101745.45,100776.0,100833.7,1394.007190001321,607.1069199997874,218789,141194701.65858808
2024-12-18 22:54:54.144000+00:00,119989752,100833.7,101560.89,100648.99,101141.92,1394.238410001269,746.9797399995864,239157,140907486.2497566
2024-12-18 23:21:56.378000+00:00,120144875,101141.92,101231.54,100300.0,100590.0,1394.8991400010057,577.6317700000259,155123,140434025.64238012
2024-12-18 23:58:53.083000+00:00,120303024,100585.35,100974.3,100000.0,100000.0,1394.364890001258,609.1145299996942,158149,140102431.6358527
2024-12-19 00:34:05.472000+00:00,120574820,100000.0,100986.09,100000.0,100849.34,1394.0054000027508,690.869509999366,271796,140305390.3208115
2024-12-19 01:29:04.754000+00:00,120857968,100849.21,100939.4,100368.35,100570.1,1394.0827800010773,638.1260799995292,283148,140285318.73955178
2024-12-19 02:01:40.170000+00:00,121065152,100570.11,100613.49,99605.98,100025.96,1394.052480000672,486.6851900001528,207184,139522398.28092024
2024-12-19 02:14:00.216000+00:00,121244988,100025.96,100068.69,99043.43,99068.54,1394.047060000731,584.0889500001887,179836,138705540.46607512
2024-12-19 02:28:29.490000+00:00,121438507,99068.54,99901.64,98888.01,99016.0,1394.0119800007133,579.2540400003484,193519,138439201.24370247
2024-12-19 02:51:23.171000+00:00,121639257,99016.0,99849.0,98802.0,99832.19,1394.004170000827,770.2344999998313,200750,138449197.55797353
2024-12-19 03:15:24.678000+00:00,121878656,99832.19,101151.52,99811.26,101088.01,1394.0415600012504,801.4332899994555,239399,140223819.94526088
2024-12-19 04:01:18.942000+00:00,122110315,101088.01,101310.25,100696.01,101141.5,1394.0330800012966,702.5242399996735,231659,140868763.05659944
2024-12-19 05:31:44.142000+00:00,122370308,101141.5,101373.7,100629.99,101164.0,1394.0023900003555,612.3982099996266,259993,140855353.45803848
2024-12-19 07:31:41.196000+00:00,122673990,101164.0,101594.64,101015.44,101500.0,1394.0420400006042,699.4156699992916,303682,141180444.49415815
2024-12-19 09:19:40.920000+00:00,122909587,101500.0,101873.08,101380.1,101705.0,1394.238509999543,684.3093499997055,235597,141719033.65536222
2024-12-19 10:31:49.303000+00:00,123065336,101705.0,102300.0,101537.56,102280.59,1394.017409999811,819.4523999998751,155749,142050414.73087773
2024-12-19 11:39:29.238000+00:00,123217696,102280.59,102609.72,102229.55,102230.0,1396.563899999561,667.1147500000399,152360,143026505.58188593
2024-12-19 13:03:00.264000+00:00,123413250,102230.0,102559.21,101882.09,102083.45,1394.0089499998858,658.0539099999677,195554,142468878.7618458
2024-12-19 13:50:12.591000+00:00,123557897,102083.7,102216.07,101667.0,102038.32,1394.0040600001644,788.8383099999403,144647,142127652.15886366
2024-12-19 14:38:04.324000+00:00,123831259,102038.32,102800.11,101864.7,102478.27,1394.00002000058,795.5169099993718,273362,142654732.4120168
2024-12-19 14:53:52.317000+00:00,124056189,102477.08,102508.0,100694.07,101350.0,1396.883980001429,622.265889999802,224930,141741837.7360451
2024-12-19 15:06:56.738000+00:00,124196954,101350.0,101486.42,100527.22,100551.98,1394.037360001783,577.3201400000839,140765,140790995.65826
2024-12-19 15:25:13.182000+00:00,124373133,100551.98,100972.0,99768.0,99901.83,1394.2252500013176,636.2500100001549,176179,139935177.19051325
2024-12-19 15:44:23.076000+00:00,124541813,99900.44,100171.99,99500.0,100146.0,1394.0098200012503,724.0234800004091,168680,139165808.672758
2024-12-19 16:11:33.987000+00:00,124714111,100146.0,100750.0,99966.01,100018.75,1394.2551700021131,650.4370200001349,172298,140001099.16024327
2024-12-19 16:44:53.081000+00:00,124870999,100018.67,101200.0,99830.0,101110.0,1396.1141000009634,809.0705600003175,156888,140417575.79170465
2024-12-19 17:24:19.859000+00:00,125035694,101110.0,101110.0,99600.4,99882.33,1394.0071800010214,675.1744900000318,164695,139739418.97842276
2024-12-19 17:42:15.685000+00:00,125182625,99882.33,99882.33,98880.0,98934.87,1394.0055900008124,587.3648400002476,146931,138393823.54684415
2024-12-19 17:53:46.305000+00:00,125332393,98934.87,99159.91,98010.02,98357.54,1394.0022300010576,560.3632200002683,149768,137532833.3694573
2024-12-19 18:00:36.046000+00:00,125465579,98357.54,99099.2,97500.0,98501.75,1394.0097700011845,604.1405900003414,133186,137046611.6098193
2024-12-19 18:14:12.184000+00:00,125684364,98501.13,98820.0,97725.49,97816.99,1394.0843700017078,592.8993500003218,218785,136975762.63784075
2024-12-19 18:24:12.306000+00:00,125847651,97816.99,98067.18,96900.0,96992.37,1394.183050000443,516.5597600003917,163287,135742589.95824027
2024-12-19 18:39:33.437000+00:00,125999606,96992.37,98796.29,96985.65,98511.0,1394.0921300005275,728.5815000003215,151955,136800216.31156722
2024-12-19 19:21:23.185000+00:00,126225914,98511.0,99064.06,98100.0,98325.46,1394.0630600016682,721.4050400001086,226308,137492653.83116567
2024-12-19 19:46:05.162000+00:00,126388336,98325.46,98480.36,96618.29,96618.3,1394.0378000008104,605.5675400003208,162422,135919487.13434932
2024-12-19 19:57:39.328000+00:00,126546674,96618.3,97191.26,96251.32,97177.14,1394.0397400013348,579.1437500003921,158338,134734806.59845358
2024-12-19 20:11:59.905000+00:00,126703968,97177.14,97298.53,95753.9,96045.57,1394.100250001054,517.6818500003834,157294,134447007.21604782
2024-12-19 20:28:09.579000+00:00,126874304,96044.92,97157.28,95700.0,96477.28,1394.0214500014874,722.4122600000977,170336,134322829.82778376
2024-12-19 20:53:33.639000+00:00,126993044,96477.28,97312.0,95800.0,96539.15,1394.0034200001048,728.9992799999385,118740,134641371.97005516
2024-12-19 21:18:01.607000+00:00,127096500,96539.15,97586.97,95828.98,97420.0,1394.2646299999708,748.3175599998542,103456,134760111.92568472
2024-12-19 21:54:22.903000+00:00,127216966,97420.0,98090.9,97362.08,97717.69,1394.1172800005363,732.5111800002136,120466,136233985.0000838
2024-12-19 22:34:14.759000+00:00,127358229,97717.69,97936.47,97231.02,97445.2,1394.0153900011264,805.97520000034,141263,135953058.92808002
2024-12-19 23:19:42.160000+00:00,127482142,97445.2,98500.0,97403.91,97846.91,1394.0154300007032,867.6429100000527,123913,136709256.24361205
2024-12-20 00:17:28.775000+00:00,127641975,97846.91,98157.89,97248.84,97303.61,1394.05406000053,618.3383900002495,159833,136161464.2299192
2024-12-20 00:40:14.851000+00:00,127809438,97303.61,97529.41,96648.78,97331.69,1394.0150600003028,634.7102700001768,167463,135310992.41822737
2024-12-20 01:24:10.258000+00:00,128087302,97332.23,97653.17,96678.83,97315.14,1394.000029999614,672.6843799998477,277864,135460034.60514063
2024-12-20 01:55:26.639000+00:00,128280705,97315.14,97440.45,96238.91,96238.91,1394.0420499997851,599.7516300000241,193403,134926937.19389805
2024-12-20 02:17:45.803000+00:00,128451738,96238.56,97072.84,96000.0,96955.66,1394.1011699998944,655.2958800000298,171033,134355812.74372137
2024-12-20 02:54:22.052000+00:00,128649410,96955.66,97557.15,96500.0,97454.3,1394.2822299995385,651.9522899998802,197672,135511912.71169752
2024-12-20 04:12:59.616000+00:00,128929263,97453.5,97784.81,96941.94,97064.0,1394.0173299993523,663.9076799997232,279853,135724765.57409725
2024-12-20 05:16:03.352000+00:00,129143324,97064.0,97838.98,96839.4,97396.07,1394.16921999973,635.1508799999139,214061,135928602.31863013
2024-12-20 06:16:26.527000+00:00,129334278,97396.07,97406.87,96672.47,96992.84,1394.004499999697,481.51247000000006,190954,135195875.4758915
2024-12-20 07:00:57.322000+00:00,129581208,96992.84,97511.71,96374.03,97499.99,1394.0617800007342,667.7706799997927,246930,134973826.3445727
2024-12-20 07:27:33.644000+00:00,129803147,97499.97,98232.0,97366.23,97940.71,1394.0878100011373,615.9472899997998,221939,136529305.00379643
2024-12-20 08:08:36.201000+00:00,130001928,97940.71,98233.0,97115.01,97115.01,1394.0147899997498,683.2795899998066,198781,136409301.89529255
2024-12-20 08:38:43.159000+00:00,130288963,97115.0,97303.04,96161.01,96248.62,1394.0362599998305,533.0923600000849,287035,134873670.90881938
2024-12-20 08:54:50.442000+00:00,130488650,96248.62,96307.99,95300.0,95332.01,1394.2190599998842,559.7869499999958,199687,133561432.31294978
2024-12-20 09:10:59.940000+00:00,130693131,95332.01,95738.79,95051.0,95355.99,1394.007919999892,637.1374899998314,204481,132933982.76219356
2024-12-20 09:30:45.423000+00:00,130890862,95355.99,95665.88,95007.32,95236.03,1394.0651699999244,700.8141599993752,197731,132771268.15788646
2024-12-20 09:50:03.448000+00:00,131052196,95236.02,95700.0,94742.0,94742.0,1394.0202799997742,525.4493599999481,161334,132696408.56812532
2024-12-20 10:10:22.044000+00:00,131208159,94741.94,95265.21,94518.45,94519.17,1394.015150000035,652.7063600000174,155963,132181313.78914212
2024-12-20 10:16:22.426000+00:00,131284164,94518.51,94640.0,94000.0,94530.32,1394.0002400003357,429.15701000002986,76005,131468924.6432556
2024-12-20 10:31:04.751000+00:00,131414404,94534.92,95000.0,94288.0,94692.7,1394.011530000954,731.1147300003465,130240,131969926.1962264
2024-12-20 11:01:30.937000+00:00,131573905,94692.7,95114.71,94197.54,94344.01,1394.026080000947,648.0774300003504,159501,131932322.69817013
2024-12-20 11:21:13.705000+00:00,131679371,94344.0,94749.92,93861.41,93967.72,1394.0379800006117,681.0117000002755,105466,131397794.0176452
2024-12-20 11:34:05.377000+00:00,131802193,93967.72,93981.98,93219.62,93225.42,1394.0433600010629,601.8630700002345,122822,130313146.27467376
2024-12-20 11:40:11.648000+00:00,131904463,93225.42,93617.1,92701.51,93183.97,1394.00786000087,510.77569000028575,102270,129818027.11466695
2024-12-20 11:53:07.801000+00:00,132040892,93183.97,93457.95,92612.1,93097.67,1394.197490001142,621.3057200003741,136429,129843715.91619402
2024-12-20 12:05:57.017000+00:00,132166335,93097.89,93320.15,92471.62,92672.01,1394.5877600010108,673.4563100002587,125443,129521432.22270884
2024-12-20 12:18:32.385000+00:00,132274583,92672.01,92818.41,92232.54,92800.2,1394.259280000941,617.7450700001737,108248,128969283.81864944
2024-12-20 12:31:57.541000+00:00,132389096,92800.31,93783.78,92768.01,93523.93,1394.1474200008413,727.654000000316,114513,130161748.72950856
2024-12-20 12:51:32.698000+00:00,132502959,93523.93,94244.0,93506.91,94191.98,1394.036490000752,759.1672600003471,113863,130854636.55114928
2024-12-20 13:23:10.732000+00:00,132650943,94191.98,94277.19,93581.32,93647.53,1394.0217300012323,628.5552800003308,147984,131008140.80455329
2024-12-20 13:36:09.850000+00:00,132776620,93647.94,95539.31,93644.87,95405.29,1394.5036900009284,785.2755800003558,125677,132065486.02901912
2024-12-20 13:52:00.667000+00:00,132894685,95407.51,95803.57,94872.72,95767.71,1394.000010000946,727.9328800003452,118065,133029795.96922012
2024-12-20 14:21:40.742000+00:00,133058348,95767.71,95800.0,94745.87,95201.14,1394.0266000013507,640.154250000478,163663,132652678.4266025
2024-12-20 14:41:37.461000+00:00,133191201,95201.15,96235.29,95040.0,95982.55,1394.025630000992,794.5954600003796,132853,133394972.7898744
2024-12-20 15:10:06.748000+00:00,133369098,95982.55,96238.0,95097.73,95765.26,1394.0082300014958,641.8612800006019,177897,133477157.31322294
2024-12-20 15:30:29.251000+00:00,133507617,95765.26,97143.0,95618.91,97000.0,1394.5535600011333,743.4710200003805,138519,134718402.97852153
2024-12-20 15:54:23.637000+00:00,133631816,97000.0,97572.0,96759.26,97284.02,1394.0096100011313,713.738640000287,124199,135452070.1531704
2024-12-20 16:28:28.737000+00:00,133780160,97284.02,97700.0,96817.72,97351.0,1394.0036500012352,604.0568900004369,148344,135632563.44004622
2024-12-20 16:55:37.058000+00:00,133929367,97351.0,97630.67,96343.37,96511.99,1394.219450001233,583.3847000004132,149207,135319989.0581898
2024-12-20 17:30:26.324000+00:00,134079911,96511.99,97292.0,96300.0,97275.72,1394.0137100015131,752.8308400005754,150544,134901966.08044836
2024-12-20 18:29:58.044000+00:00,134273630,97275.72,97375.45,96602.69,96793.51,1394.1485700016883,605.8615800004709,193719,135233209.68322584
2024-12-20 19:41:36.872000+00:00,134495444,96793.51,97748.0,96614.45,97300.01,1394.1292200018167,730.0105400006223,221814,135618259.28879714
2024-12-20 20:43:10.598000+00:00,134679479,97300.01,97460.0,96562.5,96668.98,1394.0505400015627,631.3144500005089,184035,135269495.59017146
2024-12-20 21:26:50.316000+00:00,134831140,96669.19,96938.9,95393.84,95999.79,1394.0074800010864,588.2608300001918,151661,134070936.53306898
2024-12-20 22:44:00.491000+00:00,134936586,95999.42,97260.61,95997.24,97180.0,1394.0295200000314,785.2823700000987,105446,134789845.79314232
2024-12-21 00:17:15.100000+00:00,135036349,97180.0,97816.44,97078.89,97336.02,1394.0269000001006,679.5260500000074,99763,136006102.8775292
2024-12-21 01:46:22.666000+00:00,135228785,97336.01,97680.0,97198.76,97392.0,1394.0922299978374,691.1811499992244,192436,135816138.82809758
2024-12-21 04:38:34.679000+00:00,135529842,97392.0,97610.54,97188.09,97498.14,1394.048269999504,635.8991299998827,301057,135770358.47083995
2024-12-21 06:03:30.390000+00:00,135702464,97498.14,98692.0,97474.35,98687.97,1394.033449999866,889.0482899998501,172622,136662415.95875108
2024-12-21 06:48:58.725000+00:00,135856132,98687.97,98837.49,98318.6,98636.0,1394.0080299997958,633.2820899999609,153668,137402189.19046888
2024-12-21 07:36:58.156000+00:00,135954990,98636.0,99100.0,98500.0,99100.0,1394.0627099999126,820.2404599998941,98858,137691624.4390348
2024-12-21 08:12:52.609000+00:00,136101823,99100.0,99540.61,98732.5,98939.48,1394.0669999999952,651.4287899999819,146833,138316588.86232293
2024-12-21 10:07:14.369000+00:00,136366184,98939.48,99040.0,98296.01,98500.3,1394.00664999978,634.3619799998331,264361,137394656.4255235
2024-12-21 11:34:23.408000+00:00,136612423,98500.3,98649.9,97800.0,98089.99,1394.0016299998974,640.4167199999713,246239,136931846.96306008
2024-12-21 12:45:05.499000+00:00,136852665,98089.99,98424.77,97471.0,97550.0,1394.2938900000352,696.8397200000051,240242,136488869.22245675
2024-12-21 13:22:13.367000+00:00,137050294,97550.0,97683.24,96987.0,96987.0,1394.0011699998718,717.9365799998782,197629,135680143.70057303
2024-12-21 13:46:18.301000+00:00,137241464,96986.67,97453.28,96398.39,97453.28,1394.091100000055,637.3188299999383,191170,134981220.3211411
2024-12-21 15:03:06.717000+00:00,137557616,97453.28,97755.35,97064.0,97160.0,1394.4856799993818,664.7365599996647,316152,135825856.25045508
2024-12-21 16:41:51.322000+00:00,137855687,97160.0,97719.86,96951.41,97277.77,1394.0255000000764,687.5714699999608,298071,135808924.07467854
2024-12-21 18:54:41.903000+00:00,138124013,97277.77,97723.18,97035.58,97339.99,1394.029360004587,662.5338899993297,268326,135774845.8880302
2024-12-21 20:28:30.708000+00:00,138367171,97339.99,98057.51,96819.36,97768.0,1394.002960000308,703.7457099998451,243158,135706337.54330245
2024-12-21 22:25:02.648000+00:00,138596076,97768.0,97837.68,96539.91,97050.18,1394.0798500007254,734.48322999972,228905,135364357.04245567
2024-12-22 01:23:22.107000+00:00,138966557,97050.18,97448.08,96900.0,97412.0,1394.021229999572,763.333469997692,370481,135490339.4519849
2024-12-22 04:24:27.575000+00:00,139419655,97412.0,97420.0,96549.37,96832.72,1394.052879997858,674.3578799989924,453098,135128366.20705488
2024-12-22 05:36:01.309000+00:00,139662931,96832.72,96891.57,95890.28,96312.01,1394.113609999096,570.3257599995133,243276,134152909.50904928
2024-12-22 07:50:39.530000+00:00,139919780,96312.01,96847.99,96070.85,96156.01,1394.0886499992748,622.419149999313,256849,134402200.2738906
2024-12-22 10:06:34.055000+00:00,140205247,96156.0,97256.02,96092.0,97029.24,1394.002749998725,709.7024499989967,285467,134827636.619695
2024-12-22 13:10:10.248000+00:00,140489713,97029.24,97351.57,96836.36,96947.81,1394.0049499993554,688.3668699987655,284466,135380881.74764886
2024-12-22 14:34:18.413000+00:00,140740182,96947.81,97250.0,95639.46,95722.78,1394.091259998864,613.3181299995554,250469,134422443.52506754
2024-12-22 15:09:48.665000+00:00,140989566,95722.78,96219.79,95166.16,95460.0,1394.0223999996826,678.6735999991666,249384,133374479.27306037
2024-12-22 16:10:37.917000+00:00,141231814,95460.05,95660.8,95109.13,95349.54,1394.1045999991534,749.5135299991492,242248,132982543.5053956
2024-12-22 18:11:57.843000+00:00,141483077,95349.63,96000.0,95349.53,95551.0,1394.0002200011843,719.4828599996036,251263,133388910.37617336
2024-12-22 19:40:20.181000+00:00,141711824,95551.0,96444.45,95304.54,95304.54,1394.2454700012445,665.885979999566,228747,133732600.89818798
2024-12-22 20:23:14.462000+00:00,141879736,95304.36,95407.08,94424.0,94800.01,1394.0093700015466,635.0573899998118,167912,132277244.53532046
2024-12-22 22:02:57.322000+00:00,142072297,94800.01,95740.0,94741.98,94741.98,1394.2883500004327,681.6811599997562,192561,132920437.9229671
2024-12-22 23:06:16.111000+00:00,142240682,94741.98,95762.17,94250.35,95712.01,1394.068670001271,743.6299899995073,168385,132416052.40269952
2024-12-23 00:35:06.396000+00:00,142495007,95712.01,95824.0,94390.38,94499.14,1394.0335000004927,581.065749999895,254325,132536769.56389146
2024-12-23 01:29:36.194000+00:00,142734021,94499.14,94799.81,93771.37,94291.99,1394.0133099987816,635.7741999995817,239014,131386239.22252102
2024-12-23 02:18:37.625000+00:00,142994281,94291.99,95130.01,93839.63,94000.0,1394.036179998078,678.8294999991582,260260,131746687.6929588
2024-12-23 03:14:41.804000+00:00,143274742,94000.0,95479.42,93700.42,95479.42,1394.5902299990892,778.4076699985872,280461,131647121.57776175
2024-12-23 04:09:01.108000+00:00,143507805,95479.56,96430.09,95286.07,96347.05,1394.0019499988089,739.2564099992476,233063,133425113.48627444
2024-12-23 05:23:44.402000+00:00,143727948,96347.06,96509.98,95352.21,95662.9,1394.0106599980395,872.2391799996162,220143,133537698.5226603
